"Id";"Score";"text";"data"
"172";172;"0.195587247610092";"Galo encerra preparação para último desafio antes da parada da Copa América";2019-06-13 05:33:01
"173";173;"0.0452769994735718";"GALO


Essa mesma crise do rival já passamos por essas crises

A coisa tá feia la";2019-06-13 05:31:04
"174";174;"1";"Oba Hoje tem jogo do Galo Cautela e confiança que o nosso santo é mais forte que o deles";2019-06-13 04:54:30
"175";175;"0.882523357868195";"Antes da pausa AtléticoMG busca alcançar melhor aproveitamento no Brasileirão em paradas";2019-06-13 03:08:07
"176";176;"0.478924840688705";"<U+0001F4F8> O treino desta quarta fechou nossa preparação para o último jogo antes da parada para a Copa América amanhã contra o São…";2019-06-13 01:52:52
"177";177;"0.913768947124481";"<U+0001F5A4> O GALO É O TIME DO AMOR <U+0001F5A4>

Um casal de Atleticanos apaixonados teve a oportunidade de comemorar o DiaDosNamorados de form…";2019-06-13 01:52:35
"178";178;"0.523024797439575";"Honramos o nome de Minas presentedomozão Galo leqocsportif GALOBLACK vamugalo aquiegalo em Aqui É GALO";2019-06-13 01:45:10
"179";179;"0.534501492977142";"Os dois clubes que estão procurando o atacante Luciano do Fluminense são Grêmio e Galo

Pensando em formatação…";2019-06-13 01:35:43
"180";180;"0.632970929145813";"<U+0001F3A5> Ele voltouacerta retorno de Parris Lee MVP do Brasil Bowl 

Vamos Galo GaloFA <U+0001F3C8>";2019-06-13 01:17:22
"181";181;"0.591382741928101";"atletico A informação do momento da chegada de Ramón Martínez volante que negocia com oem Confins 
galo…";2019-06-13 00:26:23
"182";182;"0.846032321453094";"Sérgio Araújo
DiaDosNamorados Galo <U+2764><U+0001F413>";2019-06-13 00:25:39
"183";183;"0.901974678039551";"Siga estespassos para ganhar SEGUIDORES ATLETICANOS
siga 
dê RT nesse tweet
siga no…";2019-06-13 00:19:36
"184";184;"0.487168788909912";"<U+0001F4AA><U+0001F3FE><U+0001F3F4><U+0001F3F3> HOJE TEM GAAAALLLOOOOOOOO É O NOSSO ÚLTIMO JOGO ANTES DA PAUSA DA COPA AMÉRICA

<U+26BD><U+0001F19A> 
<U+0001F3C6>…";2019-06-13 00:16:51
"185";185;"0.646000325679779";"<U+0001F3A5> TVGALOAOVIVO Confira a entrevista coletiva do técnico Rodrigo Santana ao vivo direto da Cidade do Galo";2019-06-13 00:15:31
"186";186;"0.774488270282745";"Uaiuma dessas aí do Fábio Santos no jogo do Galo x ofoi Pênalti indiscutívelagora contra o…";2019-06-13 00:01:18
"187";187;"0.93478262424469";"As Lojas do Galo Betânia e Betim desejam a todos os seus queridos e estimados clientes e amigos um feliz Dia dos Namorados…";2019-06-12 23:54:35
